dt,temp,feels_like,pressure,humidity,dew_point,uvi,clouds,visibility,wind_speed,wind_deg,weather,wind_gust,date,hour
2023-01-31 11:00:00,9.29,6.65,1028,58,1.46,2.02,0,10000,5.14,30,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",,2023-01-31,11
2023-01-31 12:00:00,11.08,9.6,1028,52,1.61,2.63,0,10000,5.81,360,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",6.71,2023-01-31,12
2023-01-31 13:00:00,12.56,11.1,1027,47,1.56,2.77,0,10000,4.92,360,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",8.05,2023-01-31,13
2023-01-31 14:00:00,13.75,12.28,1026,42,1.08,2.26,0,10000,4.02,360,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",5.36,2023-01-31,14
2023-01-31 15:00:00,13.58,12.19,1029,46,2.19,1.44,0,10000,4.12,40,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",,2023-01-31,15
2023-01-31 16:00:00,14.56,13.19,1029,43,2.14,0.65,0,10000,3.6,40,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",,2023-01-31,16
2023-01-31 17:00:00,14.5,13.18,1029,45,2.72,0.16,0,10000,5.66,350,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01d'}]",,2023-01-31,17
2023-01-31 18:00:00,11.87,10.63,1025,58,3.88,0.0,0,10000,4.02,315,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",4.02,2023-01-31,18
2023-01-31 19:00:00,10.58,9.23,1025,59,2.91,0.0,0,10000,4.12,330,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",,2023-01-31,19
2023-01-31 20:00:00,9.96,7.49,1025,64,3.47,0.0,0,10000,5.14,360,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",,2023-01-31,20
2023-01-31 21:00:00,9.23,6.38,1025,69,3.84,0.0,0,10000,5.66,360,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",,2023-01-31,21
2023-01-31 22:00:00,9.25,6.6,1024,69,3.86,0.0,0,10000,5.14,360,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",,2023-01-31,22
2023-01-31 23:00:00,8.78,6.22,1024,70,3.62,0.0,0,10000,4.63,360,"[{'id': 800, 'main': 'Clear', 'description': 'clear sky', 'icon': '01n'}]",,2023-01-31,23
